path,rosetta_sc,msms_sc,hybrid_sc,msms_nta,hybrid_nta,used_sphere_fallback
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0259/seq_0259_model_0.pdb,0.69,0.4836263507604599,0.4836263507604599,7161,7161,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1076/seq_1076_model_0.pdb,0.74,0.53841133415699,0.53841133415699,8371,8371,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1195/seq_1195_model_0.pdb,0.634,0.4294099509716034,0.4294099509716034,7739,7739,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0168/seq_0168_model_0.pdb,0.675,0.5061620473861694,0.5061620473861694,5828,5828,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0354/seq_0354_model_0.pdb,0.669,0.46053260564804077,0.46053260564804077,8762,8762,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0065/seq_0065_model_0.pdb,0.674,0.4998173862695694,0.4998173862695694,5693,5693,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0323/seq_0323_model_0.pdb,0.683,0.4570804089307785,0.4570804089307785,7234,7234,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1001/seq_1001_model_0.pdb,0.743,0.5201718509197235,0.5201718509197235,7688,7688,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0713/seq_0713_model_0.pdb,0.567,0.40938305854797363,0.40938305854797363,8003,8003,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0467/seq_0467_model_0.pdb,0.68,0.48635756969451904,0.48635756969451904,8118,8118,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0329/seq_0329_model_0.pdb,0.641,0.4503406137228012,0.4503406137228012,7343,7343,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1106/seq_1106_model_0.pdb,0.691,0.4805465340614319,0.4805465340614319,7127,7127,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1092/seq_1092_model_0.pdb,0.587,0.40550898015499115,0.40550898015499115,7216,7216,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0837/seq_0837_model_0.pdb,0.647,0.46500688791275024,0.46500688791275024,6137,6137,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0840/seq_0840_model_0.pdb,0.644,0.43390072882175446,0.43390072882175446,7481,7481,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1171/seq_1171_model_0.pdb,0.742,0.5208034515380859,0.5208034515380859,8329,8329,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0012/seq_0012_model_0.pdb,0.645,0.4643726348876953,0.4643726348876953,7904,7904,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1098/seq_1098_model_0.pdb,0.678,0.4583813548088074,0.4583813548088074,8018,8018,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0780/seq_0780_model_0.pdb,0.609,0.4162622392177582,0.4162622392177582,6424,6424,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0186/seq_0186_model_0.pdb,0.649,0.47589007019996643,0.47589007019996643,7322,7322,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1272/seq_1272_model_0.pdb,0.713,0.4935566484928131,0.4935566484928131,7783,7783,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0483/seq_0483_model_0.pdb,0.637,0.4418622553348541,0.4418622553348541,8244,8244,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0847/seq_0847_model_0.pdb,0.649,0.4537871330976486,0.4537871330976486,7971,7971,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0020/seq_0020_model_0.pdb,0.646,0.44315557181835175,0.44315557181835175,8146,8146,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0764/seq_0764_model_0.pdb,0.682,0.4845917522907257,0.4845917522907257,7616,7616,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1308/seq_1308_model_0.pdb,0.671,0.43768081068992615,0.43768081068992615,8472,8472,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0567/seq_0567_model_0.pdb,0.746,0.5128738433122635,0.5128738433122635,7979,7979,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0517/seq_0517_model_0.pdb,0.661,0.4605329781770706,0.4605329781770706,7639,7639,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0687/seq_0687_model_0.pdb,0.633,0.4501234441995621,0.4501234441995621,6961,6961,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0669/seq_0669_model_0.pdb,0.739,0.5917039811611176,0.5917039811611176,6348,6348,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0027/seq_0027_model_0.pdb,0.74,0.5339920073747635,0.5339920073747635,8289,8289,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0127/seq_0127_model_0.pdb,0.682,0.501096248626709,0.501096248626709,7524,7524,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0719/seq_0719_model_0.pdb,0.677,0.5130833238363266,0.5130833238363266,6803,6803,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1202/seq_1202_model_0.pdb,0.711,0.49788224697113037,0.49788224697113037,7835,7835,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0947/seq_0947_model_0.pdb,0.643,0.4610285609960556,0.4610285609960556,8599,8599,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0224/seq_0224_model_0.pdb,0.638,0.44304442405700684,0.44304442405700684,7684,7684,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1296/seq_1296_model_0.pdb,0.702,0.49778950214385986,0.49778950214385986,8262,8262,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0057/seq_0057_model_0.pdb,0.705,0.4982813894748688,0.4982813894748688,8107,8107,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0253/seq_0253_model_0.pdb,0.717,0.5073210000991821,0.5073210000991821,8287,8287,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0484/seq_0484_model_0.pdb,0.639,0.4416452646255493,0.4416452646255493,8229,8229,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0150/seq_0150_model_0.pdb,0.717,0.5104111731052399,0.5104111731052399,8078,8078,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0489/seq_0489_model_0.pdb,0.694,0.48556865751743317,0.48556865751743317,8225,8225,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0460/seq_0460_model_0.pdb,0.68,0.4480434060096741,0.4480434060096741,8363,8363,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0830/seq_0830_model_0.pdb,0.521,nan,0.5373702198266983,0,223,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0120/seq_0120_model_0.pdb,0.684,0.5062821805477142,0.5062821805477142,7215,7215,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1302/seq_1302_model_0.pdb,0.631,0.501879408955574,0.501879408955574,5159,5159,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0614/seq_0614_model_0.pdb,0.704,0.5159565955400467,0.5159565955400467,7894,7894,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0560/seq_0560_model_0.pdb,0.677,0.4755869507789612,0.4755869507789612,8136,8136,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0510/seq_0510_model_0.pdb,0.703,0.5456314831972122,0.5456314831972122,7735,7735,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1278/seq_1278_model_0.pdb,0.617,0.4490628242492676,0.4490628242492676,7345,7345,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1208/seq_1208_model_0.pdb,0.562,0.35146188735961914,0.35146188735961914,8306,8306,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0050/seq_0050_model_0.pdb,0.709,0.5500703155994415,0.5500703155994415,5057,5057,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0584/seq_0584_model_0.pdb,0.674,0.47011759877204895,0.47011759877204895,7741,7741,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1205/seq_1205_model_0.pdb,0.652,0.43910402059555054,0.43910402059555054,7111,7111,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0410/seq_0410_model_0.pdb,0.718,0.4982449859380722,0.4982449859380722,8307,8307,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0937/seq_0937_model_0.pdb,0.655,0.44877034425735474,0.44877034425735474,7891,7891,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0930/seq_0930_model_0.pdb,0.595,0.36906808614730835,0.36906808614730835,7796,7796,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0940/seq_0940_model_0.pdb,0.54,0.3951626271009445,0.3951626271009445,7478,7478,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0157/seq_0157_model_0.pdb,0.756,0.5662820041179657,0.5662820041179657,7481,7481,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0589/seq_0589_model_0.pdb,0.705,0.5075958371162415,0.5075958371162415,7336,7336,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1275/seq_1275_model_0.pdb,0.643,0.45389650762081146,0.45389650762081146,7923,7923,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0769/seq_0769_model_0.pdb,0.615,0.0,0.5700270533561707,207,209,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0663/seq_0663_model_0.pdb,0.654,0.47204169631004333,0.47204169631004333,7256,7256,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0417/seq_0417_model_0.pdb,0.537,0.33786651492118835,0.33786651492118835,8145,8145,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1291/seq_1291_model_0.pdb,0.613,0.4861384332180023,0.4861384332180023,6734,6734,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1192/seq_1192_model_0.pdb,0.628,0.4165015369653702,0.4165015369653702,8050,8050,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1006/seq_1006_model_0.pdb,0.585,0.4260554611682892,0.4260554611682892,6956,6956,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0353/seq_0353_model_0.pdb,0.704,0.618132084608078,0.618132084608078,6725,6725,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0583/seq_0583_model_0.pdb,0.696,0.4857188016176224,0.4857188016176224,8323,8323,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0787/seq_0787_model_0.pdb,0.657,0.4558033049106598,0.4558033049106598,8360,8360,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0619/seq_0619_model_0.pdb,0.757,0.5332739651203156,0.5332739651203156,7521,7521,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1305/seq_1305_model_0.pdb,0.658,0.48134687542915344,0.48134687542915344,7576,7576,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0229/seq_0229_model_0.pdb,0.53,0.3443843424320221,0.3443843424320221,8279,8279,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0254/seq_0254_model_0.pdb,0.56,0.37172892689704895,0.37172892689704895,9204,9204,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0223/seq_0223_model_0.pdb,0.629,0.4536348283290863,0.4536348283290863,8894,8894,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0165/seq_0165_model_0.pdb,0.694,0.5097376704216003,0.5097376704216003,6754,6754,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0086/seq_0086_model_0.pdb,0.604,0.45836979150772095,0.45836979150772095,7006,7006,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0763/seq_0763_model_0.pdb,0.584,0.35340118408203125,0.35340118408203125,7782,7782,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1071/seq_1071_model_0.pdb,0.747,0.5562131702899933,0.5562131702899933,7047,7047,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0324/seq_0324_model_0.pdb,0.668,0.4447769969701767,0.4447769969701767,7263,7263,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0112/seq_0112_model_0.pdb,0.603,0.399161159992218,0.399161159992218,7176,7176,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1101/seq_1101_model_0.pdb,0.648,0.4855222553014755,0.4855222553014755,7080,7080,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0068/seq_0068_model_0.pdb,0.646,0.5004652589559555,0.5004652589559555,5103,5103,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0680/seq_0680_model_0.pdb,0.754,0.5614541471004486,0.5614541471004486,6974,6974,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0978/seq_0978_model_0.pdb,0.576,0.3590732365846634,0.3590732365846634,9009,9009,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0359/seq_0359_model_0.pdb,0.748,0.554731696844101,0.554731696844101,6939,6939,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0664/seq_0664_model_0.pdb,0.554,0.0,0.5010782033205032,246,209,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0802/seq_0802_model_0.pdb,0.734,0.530055820941925,0.530055820941925,8016,8016,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0458/seq_0458_model_0.pdb,0.55,0.4317595362663269,0.4317595362663269,6276,6276,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0714/seq_0714_model_0.pdb,0.676,0.4756942391395569,0.4756942391395569,7939,7939,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0613/seq_0613_model_0.pdb,0.716,0.5111745893955231,0.5111745893955231,7872,7872,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0875/seq_0875_model_0.pdb,0.68,0.46825261414051056,0.46825261414051056,7819,7819,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0996/seq_0996_model_0.pdb,0.691,0.49779340624809265,0.49779340624809265,7133,7133,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1230/seq_1230_model_0.pdb,0.715,0.49906493723392487,0.49906493723392487,7809,7809,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0808/seq_0808_model_0.pdb,0.665,0.46552252769470215,0.46552252769470215,6112,6112,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1340/seq_1340_model_0.pdb,0.627,0.4759097099304199,0.4759097099304199,5708,5708,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1043/seq_1043_model_0.pdb,0.633,0.4420253336429596,0.4420253336429596,6941,6941,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1198/seq_1198_model_0.pdb,0.654,0.46678511798381805,0.46678511798381805,8089,8089,0
